start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
210.494,210.727,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, 'い'), (59, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, 'い'), (59, 'っ'), (28, 'し'), (28, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",っ
209.893,210.494,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, 'い'), (59, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",い
209.56,209.893,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (159, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",も
209.226,209.56,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (267, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",ら
208.892,209.226,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (180, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",か
208.592,208.892,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (141, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",れ
208.458,208.592,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (102, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",こ
207.291,208.458,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (60, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",へ
206.623,207.291,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (54, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",き
205.989,206.623,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (88, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",さ
205.289,205.989,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (122, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",の
205.088,205.289,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (154, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",い
204.655,205.088,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (185, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",ら
203.987,204.655,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (206, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (253, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",み
203.353,203.987,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (253, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (228, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (275, 'る'), (163, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",か
202.719,203.353,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (275, 'る'), (163, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (275, 'る'), (253, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (163, 'る'), (163, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",る
202.052,202.719,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (163, 'る'), (163, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,True,"[(290, 'は'), (275, 'る'), (163, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (9, 'だ'), (1, 'よ')]",は
93.71,94.445,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (9, 'だ'), (1, 'よ')]",True,False,False,True,False,"[(290, 'は'), (163, 'る'), (163, 'か'), (163, 'み'), (163, 'ら'), (163, 'い'), (163, 'の'), (163, 'さ'), (163, 'き'), (163, 'へ'), (163, 'こ'), (163, 'れ'), (163, 'か'), (163, 'ら'), (163, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (9, 'だ'), (163, 'よ')]",よ
93.51,93.71,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (9, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (9, 'だ'), (1, 'よ')]","[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (163, 'だ'), (163, 'よ')]",だ
93.377,93.51,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (9, 'だ'), (163, 'よ')]","[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",しょ
93.11,93.377,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (41, 'し'), (25, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",っ
92.509,93.11,0,はるかみらいのさきへこれからもいっしょだよ,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",False,False,False,False,False,"[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (307, 'い'), (139, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]","[(290, 'は'), (277, 'る'), (256, 'か'), (233, 'み'), (212, 'ら'), (192, 'い'), (164, 'の'), (135, 'さ'), (103, 'き'), (70, 'へ'), (39, 'こ'), (78, 'れ'), (119, 'か'), (155, 'ら'), (191, 'も'), (163, 'い'), (163, 'っ'), (163, 'し'), (163, 'ょ'), (163, 'だ'), (163, 'よ')]",い
