start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
26.043,26.21,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (207, 'て'), (206, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (207, 'て'), (206, 'い'), (203, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (207, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",い
25.876,26.043,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (207, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (207, 'て'), (206, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",て
25.709,25.876,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (207, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",し
25.542,25.709,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (214, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",く
25.376,25.542,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (218, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",そ
25.042,25.376,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (221, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",か
24.408,25.042,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (220, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",と
24.241,24.408,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (212, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",ね
23.907,24.241,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (183, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",の
23.741,23.907,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (181, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",ぜ
23.574,23.741,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (179, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",か
23.273,23.574,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (176, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (167, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",つ
23.073,23.273,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (167, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (173, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (164, 'み'), (185, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",う
22.74,23.073,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (164, 'み'), (185, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,False,"[(162, 'な'), (164, 'み'), (167, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(162, 'な'), (185, 'み'), (185, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",み
22.406,22.74,0,なみうつかぜのねとかそくしていくおもいに,"[(162, 'な'), (185, 'み'), (185, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]",False,False,False,False,True,"[(162, 'な'), (164, 'み'), (185, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (110, 'し'), (117, 'き')]",な
20.437,22.406,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (110, 'し'), (117, 'き')]",False,True,False,True,False,"[(162, 'な'), (185, 'み'), (185, 'う'), (185, 'つ'), (185, 'か'), (185, 'ぜ'), (185, 'の'), (185, 'ね'), (185, 'と'), (185, 'か'), (185, 'そ'), (185, 'く'), (185, 'し'), (185, 'て'), (185, 'い'), (185, 'く'), (185, 'お'), (185, 'も'), (185, 'い'), (185, 'に')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (110, 'し'), (185, 'き')]",き
20.27,20.437,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (110, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (110, 'し'), (117, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (185, 'し'), (185, 'き')]",し
19.937,20.27,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (110, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",け
19.603,19.937,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (102, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",た
19.269,19.603,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (92, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",かっ
18.969,19.269,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (76, 'か'), (83, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",な
18.802,18.969,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (63, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",え
18.635,18.802,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (72, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",み
18.435,18.635,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (94, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (142, 'り'), (185, 'じ'), (185, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",じゃ
18.268,18.435,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (185, 'じ'), (185, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (128, 'じ'), (114, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (155, 'と'), (185, 'り'), (185, 'じ'), (185, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",り
18.102,18.268,0,ひとりじゃみえなかったけしき,"[(191, 'ひ'), (155, 'と'), (185, 'り'), (185, 'じ'), (185, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",False,False,False,False,False,"[(191, 'ひ'), (155, 'と'), (142, 'り'), (185, 'じ'), (185, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]","[(191, 'ひ'), (185, 'と'), (185, 'り'), (185, 'じ'), (185, 'ゃ'), (185, 'み'), (185, 'え'), (185, 'な'), (185, 'か'), (185, 'っ'), (185, 'た'), (185, 'け'), (185, 'し'), (185, 'き')]",と
