start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
125.976,126.21,0,むねをつついた,"[(1, 'む'), (66, 'ねをつついた')]",False,True,66,ねをつついた
240.824,241.191,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (57, 'み'), (64, 'あ'), (67, 'れ')]",True,False,66,ゆめのここちをごしょうみあれ
240.824,241.191,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (57, 'み'), (64, 'あ'), (67, 'れ')]",False,False,66,ゆめのここちをごしょうみあれ
240.624,240.824,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (57, 'み'), (64, 'あ'), (66, 'れ')]",False,False,66,れ
240.624,240.824,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (57, 'み'), (64, 'あ'), (66, 'れ')]",False,False,66,れ
240.39,240.624,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (57, 'み'), (66, 'あれ')]",False,False,66,あれ
240.39,240.624,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (57, 'み'), (66, 'あれ')]",False,False,66,あれ
240.29,240.39,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (66, 'みあれ')]",False,False,66,みあれ
240.29,240.39,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (52, 'う'), (66, 'みあれ')]",False,False,66,みあれ
240.19,240.29,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (66, 'うみあれ')]",False,False,66,うみあれ
240.19,240.29,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (40, 'し'), (46, 'ょ'), (66, 'うみあれ')]",False,False,66,うみあれ
239.99,240.19,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (66, 'しょうみあれ')]",False,False,66,しょうみあれ
239.99,240.19,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (35, 'ご'), (66, 'しょうみあれ')]",False,False,66,しょうみあれ
239.59,239.99,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (31, 'を'), (66, 'ごしょうみあれ')]",False,False,66,ごしょうみあれ
239.59,239.99,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (31, 'を'), (66, 'ごしょうみあれ')]",False,False,66,ごしょうみあれ
239.189,239.59,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (25, 'ち'), (66, 'をごしょうみあれ')]",False,False,66,をごしょうみあれ
239.189,239.59,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (25, 'ち'), (66, 'をごしょうみあれ')]",False,False,66,をごしょうみあれ
238.989,239.189,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (21, 'こ'), (66, 'ちをごしょうみあれ')]",False,False,66,ちをごしょうみあれ
238.989,239.189,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (68, 'こ'), (66, 'ちをごしょうみあれ')]",False,False,66,ちをごしょうみあれ
238.789,238.989,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (15, 'こ'), (66, 'こちをごしょうみあれ')]",False,False,66,こちをごしょうみあれ
238.388,238.789,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (10, 'の'), (66, 'ここちをごしょうみあれ')]",False,False,66,ここちをごしょうみあれ
238.188,238.388,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (3, 'め'), (66, 'のここちをごしょうみあれ')]",False,False,66,のここちをごしょうみあれ
237.988,238.188,0,ゆめのここちをごしょうみあれ,"[(1, 'ゆ'), (66, 'めのここちをごしょうみあれ')]",False,True,66,めのここちをごしょうみあれ
114.998,116.366,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにおもいのせよう')]",True,False,44,ゆらぐきもちにおもいのせよう
114.665,114.998,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにおもいのせよ'), (44, 'う')]",False,False,44,う
114.398,114.665,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにおもいのせ'), (44, 'よう')]",False,False,44,よう
114.198,114.398,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにおもいの'), (44, 'せよう')]",False,False,44,せよう
113.597,114.198,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにおもい'), (44, 'のせよう')]",False,False,44,のせよう
113.464,113.597,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにおも'), (44, 'いのせよう')]",False,False,44,いのせよう
113.197,113.464,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちにお'), (44, 'もいのせよう')]",False,False,44,もいのせよう
111.829,113.197,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもちに'), (44, 'おもいのせよう')]",False,False,44,おもいのせよう
111.528,111.829,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきもち'), (44, 'におもいのせよう')]",False,False,44,におもいのせよう
111.195,111.528,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐきも'), (44, 'ちにおもいのせよう')]",False,False,44,ちにおもいのせよう
111.028,111.195,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐき'), (44, 'もちにおもいのせよう')]",False,False,44,もちにおもいのせよう
110.394,111.028,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆらぐ'), (44, 'きもちにおもいのせよう')]",False,False,44,きもちにおもいのせよう
110.26,110.394,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆら'), (44, 'ぐきもちにおもいのせよう')]",False,False,44,ぐきもちにおもいのせよう
109.993,110.26,0,ゆらぐきもちにおもいのせよう,"[(1, 'ゆ'), (44, 'らぐきもちにおもいのせよう')]",False,True,44,らぐきもちにおもいのせよう
163.981,164.381,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (55, 'し'), (62, 'ぐ'), (67, 'れ')]",True,False,66,よめいりまえのさよしぐれ
163.981,164.381,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (55, 'し'), (62, 'ぐ'), (67, 'れ')]",False,False,66,よめいりまえのさよしぐれ
163.78,163.981,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (55, 'し'), (62, 'ぐ'), (66, 'れ')]",False,False,66,れ
163.78,163.981,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (55, 'し'), (62, 'ぐ'), (66, 'れ')]",False,False,66,れ
163.547,163.78,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (55, 'し'), (66, 'ぐれ')]",False,False,66,ぐれ
163.547,163.78,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (55, 'し'), (66, 'ぐれ')]",False,False,66,ぐれ
163.38,163.547,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (66, 'しぐれ')]",False,False,66,しぐれ
163.38,163.547,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (48, 'よ'), (66, 'しぐれ')]",False,False,66,しぐれ
163.18,163.38,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (66, 'よしぐれ')]",False,False,66,よしぐれ
163.18,163.38,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (42, 'さ'), (66, 'よしぐれ')]",False,False,66,よしぐれ
162.779,163.18,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (66, 'さよしぐれ')]",False,False,66,さよしぐれ
162.779,163.18,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (36, 'の'), (66, 'さよしぐれ')]",False,False,66,さよしぐれ
162.379,162.779,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (30, 'え'), (66, 'のさよしぐれ')]",False,False,66,のさよしぐれ
162.379,162.779,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (30, 'え'), (66, 'のさよしぐれ')]",False,False,66,のさよしぐれ
162.179,162.379,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (23, 'ま'), (66, 'えのさよしぐれ')]",False,False,66,えのさよしぐれ
162.179,162.379,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (23, 'ま'), (66, 'えのさよしぐれ')]",False,False,66,えのさよしぐれ
161.979,162.179,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (19, 'り'), (66, 'まえのさよしぐれ')]",False,False,66,まえのさよしぐれ
161.979,162.179,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (50, 'り'), (66, 'まえのさよしぐれ')]",False,False,66,まえのさよしぐれ
161.578,161.979,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (12, 'い'), (66, 'りまえのさよしぐれ')]",False,False,66,りまえのさよしぐれ
161.378,161.578,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (5, 'め'), (66, 'いりまえのさよしぐれ')]",False,False,66,いりまえのさよしぐれ
161.178,161.378,0,よめいりまえのさよしぐれ,"[(1, 'よ'), (66, 'めいりまえのさよしぐれ')]",False,True,66,めいりまえのさよしぐれ
38.155,39.59,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのちかづくおとに')]",True,False,44,よるのとばりのちかづくおとに
37.855,38.155,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのちかづくおと'), (44, 'に')]",False,False,44,に
37.588,37.855,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのちかづくお'), (44, 'とに')]",False,False,44,とに
37.388,37.588,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのちかづく'), (44, 'おとに')]",False,False,44,おとに
36.787,37.388,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのちかづ'), (44, 'くおとに')]",False,False,44,くおとに
36.587,36.787,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのちか'), (44, 'づくおとに')]",False,False,44,づくおとに
36.387,36.587,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりのち'), (44, 'かづくおとに')]",False,False,44,かづくおとに
34.985,36.387,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばりの'), (44, 'ちかづくおとに')]",False,False,44,ちかづくおとに
34.718,34.985,0,よるのとばりのちかづくおとに,"[(1, 'よるのとばり'), (44, 'のちかづくおとに')]",False,False,44,のちかづくおとに
34.385,34.718,0,よるのとばりのちかづくおとに,"[(1, 'よるのとば'), (44, 'りのちかづくおとに')]",False,False,44,りのちかづくおとに
34.218,34.385,0,よるのとばりのちかづくおとに,"[(1, 'よるのと'), (44, 'ばりのちかづくおとに')]",False,False,44,ばりのちかづくおとに
33.584,34.218,0,よるのとばりのちかづくおとに,"[(1, 'よるの'), (44, 'とばりのちかづくおとに')]",False,False,44,とばりのちかづくおとに
33.417,33.584,0,よるのとばりのちかづくおとに,"[(1, 'よる'), (44, 'のとばりのちかづくおとに')]",False,False,44,のとばりのちかづくおとに
33.15,33.417,0,よるのとばりのちかづくおとに,"[(1, 'よ'), (44, 'るのとばりのちかづくおとに')]",False,True,44,るのとばりのちかづくおとに
89.573,90.407,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (47, 'た'), (54, 'か'), (61, 'な'), (67, '？')]",True,False,66,キミに気付かれたかな？
89.573,90.407,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (47, 'た'), (54, 'か'), (61, 'な'), (67, '？')]",False,False,66,キミに気付かれたかな？
89.373,89.573,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (47, 'た'), (54, 'か'), (66, 'な？')]",False,False,66,な？
89.373,89.573,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (47, 'た'), (54, 'か'), (66, 'な？')]",False,False,66,な？
89.173,89.373,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (47, 'た'), (66, 'かな？')]",False,False,66,かな？
89.173,89.373,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (47, 'た'), (66, 'かな？')]",False,False,66,かな？
89.073,89.173,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (66, 'たかな？')]",False,False,66,たかな？
89.073,89.173,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (26, '付'), (33, 'か'), (39, 'れ'), (66, 'たかな？')]",False,False,66,たかな？
88.972,89.073,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (26, '付'), (33, 'か'), (66, 'れたかな？')]",False,False,66,れたかな？
88.972,89.073,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (26, '付'), (33, 'か'), (66, 'れたかな？')]",False,False,66,れたかな？
88.772,88.972,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (26, '付'), (66, 'かれたかな？')]",False,False,66,かれたかな？
88.772,88.972,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (26, '付'), (66, 'かれたかな？')]",False,False,66,かれたかな？
88.405,88.772,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (20, '気'), (66, '付かれたかな？')]",False,False,66,付かれたかな？
88.405,88.772,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (69, '気'), (66, '付かれたかな？')]",False,False,66,付かれたかな？
87.971,88.405,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (13, 'に'), (66, '気付かれたかな？')]",False,False,66,気付かれたかな？
87.771,87.971,-1,キミに気付かれたかな？,"[(1, 'キ'), (6, 'ミ'), (66, 'に気付かれたかな？')]",False,False,66,に気付かれたかな？
87.571,87.771,-1,キミに気付かれたかな？,"[(1, 'キ'), (66, 'ミに気付かれたかな？')]",False,True,66,ミに気付かれたかな？
172.789,173.59,-1,キミに気付かれない様に,"[(1, 'キ'), (5, 'ミ'), (12, 'に'), (19, '気'), (23, '付'), (30, 'か'), (36, 'れ'), (42, 'な'), (48, 'い'), (55, '様'), (67, 'に')]",True,False,66,キミに気付かれない様に
172.789,173.59,-1,キミに気付かれない様に,"[(1, 'キ'), (5, 'ミ'), (12, 'に'), (50, '気'), (23, '付'), (30, 'か'), (36, 'れ'), (42, 'な'), (48, 'い'), (55, '様'), (67, 'に')]",False,False,66,キミに気付かれない様に
172.723,172.789,-1,キミに気付かれない様に,"[(1, 'キ'), (5, 'ミ'), (12, 'に'), (19, '気'), (23, '付'), (30, 'か'), (36, 'れ'), (42, 'な'), (48, 'い'), (55, '様'), (66, 'に')]",False,False,66,に
172.623,172.789,-1,キミに気付かれない様に,"[(1, 'キ'), (5, 'ミ'), (12, 'に'), (50, '気'), (23, '付'), (30, 'か'), (36, 'れ'), (42, 'な'), (48, 'い'), (55, '様'), (66, 'に')]",False,False,66,に
172.623,172.723,-1,キミに気付かれない様に,"[(1, 'キ'), (5, 'ミ'), (12, 'に'), (50, '気'), (23, '付'), (30, 'か'), (36, 'れ'), (42, 'な'), (48, 'い'), (55, '様'), (66, 'に')]",False,False,66,に
172.523,172.623,-1,キミに気付かれない様に,"[(1, 'キ'), (5, 'ミ'), (12, 'に'), (19, '気'), (23, '付'), (30, 'か'), (36, 'れ'), (42, 'な'), (48, 'い'), (66, '様に')]",False,False,66,様に
