start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
219.67,220.103,-1,着せ替え人形と輪廻のアンコール,"[(3, '着せ替え人'), (2, '形と輪廻のアンコール')]",False,False,2,形と輪廻のアンコール
219.436,219.67,-1,着せ替え人形と輪廻のアンコール,"[(3, '着せ替え'), (2, '人形と輪廻のアンコール')]",False,False,2,人形と輪廻のアンコール
219.269,219.436,-1,着せ替え人形と輪廻のアンコール,"[(3, '着せ替'), (2, 'え人形と輪廻のアンコール')]",False,False,2,え人形と輪廻のアンコール
219.169,219.269,-1,着せ替え人形と輪廻のアンコール,"[(3, '着せ'), (2, '替え人形と輪廻のアンコール')]",False,False,2,替え人形と輪廻のアンコール
219.002,219.169,-1,着せ替え人形と輪廻のアンコール,"[(3, '着'), (2, 'せ替え人形と輪廻のアンコール')]",False,True,2,せ替え人形と輪廻のアンコール
61.545,61.845,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロにくちづけを')]",True,False,2,着飾る人形はピエロにくちづけを
61.345,61.545,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロにくちづけ'), (2, 'を')]",False,False,2,を
61.245,61.345,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロにくちづ'), (2, 'けを')]",False,False,2,けを
61.011,61.245,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロにくち'), (2, 'づけを')]",False,False,2,づけを
60.811,61.011,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロにく'), (2, 'ちづけを')]",False,False,2,ちづけを
60.611,60.811,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロに'), (2, 'くちづけを')]",False,False,2,くちづけを
60.411,60.611,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエロ'), (2, 'にくちづけを')]",False,False,2,にくちづけを
60.277,60.411,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピエ'), (2, 'ロにくちづけを')]",False,False,2,ロにくちづけを
60.177,60.277,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形はピ'), (2, 'エロにくちづけを')]",False,False,2,エロにくちづけを
59.843,60.177,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形は'), (2, 'ピエロにくちづけを')]",False,False,2,ピエロにくちづけを
59.543,59.843,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人形'), (2, 'はピエロにくちづけを')]",False,False,2,はピエロにくちづけを
59.143,59.543,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る人'), (2, '形はピエロにくちづけを')]",False,False,2,形はピエロにくちづけを
58.909,59.143,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾る'), (2, '人形はピエロにくちづけを')]",False,False,2,人形はピエロにくちづけを
58.609,58.909,-1,着飾る人形はピエロにくちづけを,"[(3, '着飾'), (2, 'る人形はピエロにくちづけを')]",False,False,2,る人形はピエロにくちづけを
58.475,58.609,-1,着飾る人形はピエロにくちづけを,"[(3, '着'), (2, '飾る人形はピエロにくちづけを')]",False,True,2,飾る人形はピエロにくちづけを
140.991,141.291,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダリアの花束を')]",True,False,2,群がる人形はダリアの花束を
140.657,140.991,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダリアの花束'), (2, 'を')]",False,False,2,を
140.257,140.657,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダリアの花'), (2, '束を')]",False,False,2,束を
140.057,140.257,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダリアの'), (2, '花束を')]",False,False,2,花束を
139.823,140.057,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダリア'), (2, 'の花束を')]",False,False,2,の花束を
139.723,139.823,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダリ'), (2, 'アの花束を')]",False,False,2,アの花束を
139.623,139.723,-1,群がる人形はダリアの花束を,"[(3, '群がる人形はダ'), (2, 'リアの花束を')]",False,False,2,リアの花束を
139.289,139.623,-1,群がる人形はダリアの花束を,"[(3, '群がる人形は'), (2, 'ダリアの花束を')]",False,False,2,ダリアの花束を
138.989,139.289,-1,群がる人形はダリアの花束を,"[(3, '群がる人形'), (2, 'はダリアの花束を')]",False,False,2,はダリアの花束を
138.555,138.989,-1,群がる人形はダリアの花束を,"[(3, '群がる人'), (2, '形はダリアの花束を')]",False,False,2,形はダリアの花束を
138.355,138.555,-1,群がる人形はダリアの花束を,"[(3, '群がる'), (2, '人形はダリアの花束を')]",False,False,2,人形はダリアの花束を
138.122,138.355,-1,群がる人形はダリアの花束を,"[(3, '群が'), (2, 'る人形はダリアの花束を')]",False,False,2,る人形はダリアの花束を
137.921,138.122,-1,群がる人形はダリアの花束を,"[(3, '群'), (2, 'がる人形はダリアの花束を')]",False,False,2,がる人形はダリアの花束を
89.006,89.94,-1,耳をつんざく拍手喝采,"[(3, '耳をつんざく拍手喝采')]",True,False,2,耳をつんざく拍手喝采
88.672,89.006,-1,耳をつんざく拍手喝采,"[(3, '耳をつんざく拍手喝'), (2, '采')]",False,False,2,采
88.572,88.672,-1,耳をつんざく拍手喝采,"[(3, '耳をつんざく拍手'), (2, '喝采')]",False,False,2,喝采
88.272,88.572,-1,耳をつんざく拍手喝采,"[(3, '耳をつんざく拍'), (2, '手喝采')]",False,False,2,手喝采
87.438,88.272,-1,耳をつんざく拍手喝采,"[(3, '耳をつんざく'), (2, '拍手喝采')]",False,False,2,拍手喝采
87.304,87.438,-1,耳をつんざく拍手喝采,"[(3, '耳をつんざ'), (2, 'く拍手喝采')]",False,False,2,く拍手喝采
87.237,87.304,-1,耳をつんざく拍手喝采,"[(3, '耳をつん'), (2, 'ざく拍手喝采')]",False,False,2,ざく拍手喝采
87.004,87.237,-1,耳をつんざく拍手喝采,"[(3, '耳をつ'), (2, 'んざく拍手喝采')]",False,False,2,んざく拍手喝采
86.837,87.004,-1,耳をつんざく拍手喝采,"[(3, '耳を'), (2, 'つんざく拍手喝采')]",False,False,2,つんざく拍手喝采
86.57,86.837,-1,耳をつんざく拍手喝采,"[(3, '耳'), (2, 'をつんざく拍手喝采')]",False,False,2,をつんざく拍手喝采
122.506,123.54,-1,贋作の中,"[(3, '贋作の中')]",True,False,2,贋作の中
122.072,122.506,-1,贋作の中,"[(3, '贋作の'), (2, '中')]",False,False,2,中
121.205,122.072,-1,贋作の中,"[(3, '贋作'), (2, 'の中')]",False,False,2,の中
120.37,121.205,-1,贋作の中,"[(3, '贋'), (2, '作の中')]",False,False,2,作の中
28.479,29.113,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼どうぞご贔屓に')]",True,False,2,連日満員御礼どうぞご贔屓に
28.245,28.479,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼どうぞご贔屓'), (2, 'に')]",False,False,2,に
27.811,28.245,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼どうぞご贔'), (2, '屓に')]",False,False,2,屓に
27.644,27.811,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼どうぞご'), (2, '贔屓に')]",False,False,2,贔屓に
27.444,27.644,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼どうぞ'), (2, 'ご贔屓に')]",False,False,2,ご贔屓に
27.344,27.444,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼どう'), (2, 'ぞご贔屓に')]",False,False,2,ぞご贔屓に
27.244,27.344,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼ど'), (2, 'うぞご贔屓に')]",False,False,2,うぞご贔屓に
26.844,27.244,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御礼'), (2, 'どうぞご贔屓に')]",False,False,2,どうぞご贔屓に
26.61,26.844,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員御'), (2, '礼どうぞご贔屓に')]",False,False,2,礼どうぞご贔屓に
26.377,26.61,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満員'), (2, '御礼どうぞご贔屓に')]",False,False,2,御礼どうぞご贔屓に
26.176,26.377,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日満'), (2, '員御礼どうぞご贔屓に')]",False,False,2,員御礼どうぞご贔屓に
25.976,26.176,-1,連日満員御礼どうぞご贔屓に,"[(3, '連日'), (2, '満員御礼どうぞご贔屓に')]",False,False,2,満員御礼どうぞご贔屓に
25.743,25.976,-1,連日満員御礼どうぞご贔屓に,"[(3, '連'), (2, '日満員御礼どうぞご贔屓に')]",False,False,2,日満員御礼どうぞご贔屓に
144.461,144.661,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着て踊りましょう')]",True,False,2,選んでくれた服を着て踊りましょう
144.361,144.461,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着て踊りましょ'), (2, 'う')]",False,False,2,う
144.128,144.361,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着て踊りま'), (2, 'しょう')]",False,False,2,しょう
144.027,144.128,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着て踊り'), (2, 'ましょう')]",False,False,2,ましょう
143.627,144.027,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着て踊'), (2, 'りましょう')]",False,False,2,りましょう
143.427,143.627,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着て'), (2, '踊りましょう')]",False,False,2,踊りましょう
143.193,143.427,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を着'), (2, 'て踊りましょう')]",False,False,2,て踊りましょう
142.993,143.193,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服を'), (2, '着て踊りましょう')]",False,False,2,着て踊りましょう
142.493,142.993,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた服'), (2, 'を着て踊りましょう')]",False,False,2,を着て踊りましょう
142.359,142.493,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれた'), (2, '服を着て踊りましょう')]",False,False,2,服を着て踊りましょう
142.126,142.359,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでくれ'), (2, 'た服を着て踊りましょう')]",False,False,2,た服を着て踊りましょう
141.925,142.126,-1,選んでくれた服を着て踊りましょう,"[(3, '選んでく'), (2, 'れた服を着て踊りましょう')]",False,False,2,れた服を着て踊りましょう
141.725,141.925,-1,選んでくれた服を着て踊りましょう,"[(3, '選んで'), (2, 'くれた服を着て踊りましょう')]",False,False,2,くれた服を着て踊りましょう
141.492,141.725,-1,選んでくれた服を着て踊りましょう,"[(3, '選ん'), (2, 'でくれた服を着て踊りましょう')]",False,False,2,でくれた服を着て踊りましょう
141.291,141.492,-1,選んでくれた服を着て踊りましょう,"[(3, '選'), (2, 'んでくれた服を着て踊りましょう')]",False,False,2,んでくれた服を着て踊りましょう
147.197,148.065,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴方達と')]",True,False,2,騙されてくれる貴方達と
146.864,147.197,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴方達'), (2, 'と')]",False,False,2,と
146.763,146.864,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴方'), (2, '達と')]",False,False,2,達と
146.363,146.763,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴'), (2, '方達と')]",False,False,2,方達と
146.063,146.363,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる'), (2, '貴方達と')]",False,False,2,貴方達と
145.929,146.063,-1,騙されてくれる貴方達と,"[(3, '騙されてくれ'), (2, 'る貴方達と')]",False,False,2,る貴方達と
145.696,145.929,-1,騙されてくれる貴方達と,"[(3, '騙されてく'), (2, 'れる貴方達と')]",False,False,2,れる貴方達と
145.529,145.696,-1,騙されてくれる貴方達と,"[(3, '騙されて'), (2, 'くれる貴方達と')]",False,False,2,くれる貴方達と
145.295,145.529,-1,騙されてくれる貴方達と,"[(3, '騙され'), (2, 'てくれる貴方達と')]",False,False,2,てくれる貴方達と
145.095,145.295,-1,騙されてくれる貴方達と,"[(3, '騙さ'), (2, 'れてくれる貴方達と')]",False,False,2,れてくれる貴方達と
144.661,145.095,-1,騙されてくれる貴方達と,"[(3, '騙'), (2, 'されてくれる貴方達と')]",False,False,2,されてくれる貴方達と
67.785,68.585,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴方達と')]",False,False,2,騙されてくれる貴方達と
67.484,67.785,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴方達'), (2, 'と')]",False,False,2,と
67.351,67.484,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴方'), (2, '達と')]",False,False,2,達と
66.917,67.351,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる貴'), (2, '方達と')]",False,False,2,方達と
66.65,66.917,-1,騙されてくれる貴方達と,"[(3, '騙されてくれる'), (2, '貴方達と')]",False,False,2,貴方達と
66.517,66.65,-1,騙されてくれる貴方達と,"[(3, '騙されてくれ'), (2, 'る貴方達と')]",False,False,2,る貴方達と
66.316,66.517,-1,騙されてくれる貴方達と,"[(3, '騙されてく'), (2, 'れる貴方達と')]",False,False,2,れる貴方達と
66.083,66.316,-1,騙されてくれる貴方達と,"[(3, '騙されて'), (2, 'くれる貴方達と')]",False,False,2,くれる貴方達と
65.849,66.083,-1,騙されてくれる貴方達と,"[(3, '騙され'), (2, 'てくれる貴方達と')]",False,False,2,てくれる貴方達と
65.682,65.849,-1,騙されてくれる貴方達と,"[(3, '騙さ'), (2, 'れてくれる貴方達と')]",False,False,2,れてくれる貴方達と
65.249,65.682,-1,騙されてくれる貴方達と,"[(3, '騙'), (2, 'されてくれる貴方達と')]",False,False,2,されてくれる貴方達と
209.126,209.326,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにたのしかったよ）')]",True,False,2,（きょうもふつうにたのしかったよ）
209.026,209.126,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにたのしかった'), (2, 'よ'), (3, '）')]",False,False,2,よ）
208.926,209.026,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにたのしかっ'), (2, 'たよ'), (3, '）')]",False,False,2,たよ）
208.692,208.926,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにたのしか'), (2, 'ったよ'), (3, '）')]",False,False,2,ったよ）
208.559,208.692,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにたのし'), (2, 'かったよ'), (3, '）')]",False,False,2,かったよ）
208.425,208.559,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにたの'), (2, 'しかったよ'), (3, '）')]",False,False,2,しかったよ）
208.292,208.425,7,（きょうもふつうにたのしかったよ）,"[(3, '（きょうもふつうにた'), (2, 'のしかったよ'), (3, '）')]",False,False,2,のしかったよ）
