start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
129.847,130.18,0,ひかりさんざめくあまのがわだね,"[(1, 'ひ'), (2, 'か'), (146, 'りさんざめくあまのがわだね')]",False,False,146,りさんざめくあまのがわだね
129.546,129.847,0,ひかりさんざめくあまのがわだね,"[(1, 'ひ'), (146, 'かりさんざめくあまのがわだね')]",False,True,146,かりさんざめくあまのがわだね
198.615,199.516,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (23, 'ち'), (49, 'づ'), (66, 'き'), (75, 'に'), (99, 'こ'), (120, 'り')]",True,False,146,ひょいとみあげりゃもちづきにこり
198.282,198.615,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (23, 'ち'), (49, 'づ'), (66, 'き'), (75, 'に'), (99, 'こ'), (146, 'り')]",False,False,146,り
197.981,198.282,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (23, 'ち'), (49, 'づ'), (66, 'き'), (75, 'に'), (146, 'こり')]",False,False,146,こり
197.648,197.981,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (23, 'ち'), (49, 'づ'), (66, 'き'), (146, 'にこり')]",False,False,146,にこり
197.347,197.648,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (23, 'ち'), (49, 'づ'), (146, 'きにこり')]",False,False,146,きにこり
197.181,197.347,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (23, 'ち'), (146, 'づきにこり')]",False,False,146,づきにこり
196.713,197.181,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (1, 'も'), (146, 'ちづきにこり')]",False,False,146,ちづきにこり
196.413,196.713,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (18, 'りゃ'), (146, 'もちづきにこり')]",False,False,146,もちづきにこり
196.113,196.413,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (33, 'げ'), (146, 'りゃもちづきにこり')]",False,False,146,りゃもちづきにこり
195.913,196.113,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (76, 'あ'), (146, 'げりゃもちづきにこり')]",False,False,146,げりゃもちづきにこり
195.479,195.913,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (138, 'み'), (146, 'あげりゃもちづきにこり')]",False,False,146,あげりゃもちづきにこり
195.145,195.479,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (142, 'と'), (146, 'みあげりゃもちづきにこり')]",False,False,146,みあげりゃもちづきにこり
194.845,195.145,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (191, 'い'), (146, 'とみあげりゃもちづきにこり')]",False,False,146,とみあげりゃもちづきにこり
194.545,194.845,0,ひょいとみあげりゃもちづきにこり,"[(148, 'ひ'), (169, 'ょ'), (146, 'いとみあげりゃもちづきにこり')]",False,True,146,いとみあげりゃもちづきにこり
198.615,199.516,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (24, 'り'), (9, 'ゃ\u3000'), (10, '望'), (55, '月'), (77, 'に'), (101, 'こ'), (120, 'り')]",True,False,146,ひょいと見上げりゃ　望月にこり
198.282,198.615,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (24, 'り'), (9, 'ゃ\u3000'), (10, '望'), (55, '月'), (77, 'に'), (101, 'こ'), (146, 'り')]",False,False,146,り
197.981,198.282,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (24, 'り'), (9, 'ゃ\u3000'), (10, '望'), (55, '月'), (77, 'に'), (146, 'こり')]",False,False,146,こり
197.347,197.981,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (24, 'り'), (9, 'ゃ\u3000'), (10, '望'), (55, '月'), (146, 'にこり')]",False,False,146,にこり
196.713,197.347,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (24, 'り'), (9, 'ゃ\u3000'), (10, '望'), (146, '月にこり')]",False,False,146,月にこり
196.413,196.713,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (24, 'り'), (9, 'ゃ\u3000'), (146, '望月にこり')]",False,False,146,望月にこり
196.113,196.413,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (56, 'げ'), (146, 'りゃ\u3000望月にこり')]",False,False,146,りゃ　望月にこり
195.913,196.113,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (109, '上'), (146, 'げりゃ\u3000望月にこり')]",False,False,146,げりゃ　望月にこり
195.479,195.913,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (137, '見'), (146, '上げりゃ\u3000望月にこり')]",False,False,146,上げりゃ　望月にこり
195.145,195.479,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (143, 'と'), (146, '見上げりゃ\u3000望月にこり')]",False,False,146,見上げりゃ　望月にこり
194.845,195.145,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (190, 'い'), (146, 'と見上げりゃ\u3000望月にこり')]",False,False,146,と見上げりゃ　望月にこり
194.545,194.845,92,ひょいと見上げりゃ　望月にこり,"[(148, 'ひ'), (168, 'ょ'), (146, 'いと見上げりゃ\u3000望月にこり')]",False,True,146,いと見上げりゃ　望月にこり
89.573,90.474,0,ほごしゃかな,"[(122, 'ほごしゃかな')]",True,False,146,ほごしゃかな
89.339,89.573,0,ほごしゃかな,"[(122, 'ほごしゃか'), (146, 'な')]",False,False,146,な
89.139,89.339,0,ほごしゃかな,"[(122, 'ほごしゃ'), (146, 'かな')]",False,False,146,かな
88.939,89.139,0,ほごしゃかな,"[(122, 'ほご'), (146, 'しゃかな')]",False,False,146,しゃかな
88.806,88.939,0,ほごしゃかな,"[(122, 'ほ'), (146, 'ごしゃかな')]",False,True,146,ごしゃかな
222.94,224.208,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (45, 'し'), (18, 'だ'), (4, 'ど'), (31, 'ど'), (58, 'ん'), (72, 'が'), (95, 'ど'), (120, 'ん')]",True,False,146,まつりばやしだどどんがどん
222.639,222.94,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (45, 'し'), (18, 'だ'), (4, 'ど'), (31, 'ど'), (58, 'ん'), (72, 'が'), (146, 'どん')]",False,False,146,どん
222.005,222.639,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (45, 'し'), (18, 'だ'), (4, 'ど'), (31, 'ど'), (58, 'ん'), (146, 'がどん')]",False,False,146,がどん
221.705,222.005,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (45, 'し'), (18, 'だ'), (4, 'ど'), (146, 'どんがどん')]",False,False,146,どんがどん
221.405,221.705,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (45, 'し'), (18, 'だ'), (146, 'どどんがどん')]",False,False,146,どどんがどん
221.104,221.405,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (45, 'し'), (146, 'だどどんがどん')]",False,False,146,だどどんがどん
220.904,221.104,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (109, 'や'), (146, 'しだどどんがどん')]",False,False,146,しだどどんがどん
220.437,220.904,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, 'ば'), (146, 'やしだどどんがどん')]",False,False,146,やしだどどんがどん
220.17,220.437,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (146, 'ばやしだどどんがどん')]",False,False,146,ばやしだどどんがどん
219.203,220.17,0,まつりばやしだどどんがどん,"[(148, 'ま'), (172, 'つ'), (146, 'りばやしだどどんがどん')]",False,False,146,りばやしだどどんがどん
218.569,219.203,0,まつりばやしだどどんがどん,"[(148, 'ま'), (146, 'つりばやしだどどんがどん')]",False,False,146,つりばやしだどどんがどん
182.966,184.535,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (95, 'し'), (99, 'だ'), (102, 'ど'), (106, 'ど'), (110, 'ん'), (114, 'が'), (117, 'ど'), (120, 'ん')]",False,False,146,まつりばやしだどどんがどん
182.666,182.966,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (95, 'し'), (99, 'だ'), (102, 'ど'), (106, 'ど'), (110, 'ん'), (114, 'が'), (146, 'どん')]",False,False,146,どん
182.032,182.666,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (95, 'し'), (99, 'だ'), (102, 'ど'), (106, 'ど'), (110, 'ん'), (146, 'がどん')]",False,False,146,がどん
181.732,182.032,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (95, 'し'), (99, 'だ'), (102, 'ど'), (146, 'どんがどん')]",False,False,146,どんがどん
181.398,181.732,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (95, 'し'), (99, 'だ'), (146, 'どどんがどん')]",False,False,146,どどんがどん
181.098,181.398,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (95, 'し'), (146, 'だどどんがどん')]",False,False,146,だどどんがどん
180.898,181.098,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (91, 'や'), (146, 'しだどどんがどん')]",False,False,146,しだどどんがどん
180.464,180.898,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (87, 'ば'), (146, 'やしだどどんがどん')]",False,False,146,やしだどどんがどん
180.13,180.464,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (84, 'り'), (146, 'ばやしだどどんがどん')]",False,False,146,ばやしだどどんがどん
179.229,180.13,0,まつりばやしだどどんがどん,"[(75, 'ま'), (78, 'つ'), (146, 'りばやしだどどんがどん')]",False,False,146,りばやしだどどんがどん
178.595,179.229,0,まつりばやしだどどんがどん,"[(75, 'ま'), (146, 'つりばやしだどどんがどん')]",False,False,146,つりばやしだどどんがどん
147.965,149.233,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (20, 'し'), (23, 'だ'), (28, 'ど'), (31, 'ど'), (35, 'ん'), (38, 'が'), (46, 'ど'), (49, 'ん')]",False,False,146,まつりばやしだどどんがどん
147.664,147.965,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (20, 'し'), (23, 'だ'), (28, 'ど'), (31, 'ど'), (35, 'ん'), (38, 'が'), (146, 'どん')]",False,False,146,どん
147.03,147.664,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (20, 'し'), (23, 'だ'), (28, 'ど'), (31, 'ど'), (35, 'ん'), (146, 'がどん')]",False,False,146,がどん
146.73,147.03,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (20, 'し'), (23, 'だ'), (28, 'ど'), (146, 'どんがどん')]",False,False,146,どんがどん
146.396,146.73,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (20, 'し'), (23, 'だ'), (146, 'どどんがどん')]",False,False,146,どどんがどん
146.096,146.396,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (20, 'し'), (146, 'だどどんがどん')]",False,False,146,だどどんがどん
145.929,146.096,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (16, 'や'), (146, 'しだどどんがどん')]",False,False,146,しだどどんがどん
145.496,145.929,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (12, 'ば'), (146, 'やしだどどんがどん')]",False,False,146,やしだどどんがどん
145.162,145.496,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (7, 'り'), (146, 'ばやしだどどんがどん')]",False,False,146,ばやしだどどんがどん
144.261,145.162,0,まつりばやしだどどんがどん,"[(1, 'ま'), (4, 'つ'), (146, 'りばやしだどどんがどん')]",False,False,146,りばやしだどどんがどん
143.594,144.261,0,まつりばやしだどどんがどん,"[(1, 'ま'), (146, 'つりばやしだどどんがどん')]",False,False,146,つりばやしだどどんがどん
82.966,84.201,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (93, 'し'), (76, 'だ'), (70, 'ど'), (67, 'ど'), (60, 'ん'), (54, 'が'), (45, 'ど'), (33, 'ん')]",False,False,146,まつりばやしだどどんがどん
82.666,82.966,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (93, 'し'), (76, 'だ'), (70, 'ど'), (67, 'ど'), (60, 'ん'), (54, 'が'), (146, 'どん')]",False,False,146,どん
82.032,82.666,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (93, 'し'), (76, 'だ'), (70, 'ど'), (67, 'ど'), (60, 'ん'), (146, 'がどん')]",False,False,146,がどん
81.732,82.032,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (93, 'し'), (76, 'だ'), (70, 'ど'), (146, 'どんがどん')]",False,False,146,どんがどん
81.398,81.732,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (93, 'し'), (76, 'だ'), (146, 'どどんがどん')]",False,False,146,どどんがどん
81.098,81.398,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (93, 'し'), (146, 'だどどんがどん')]",False,False,146,だどどんがどん
80.931,81.098,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (109, 'や'), (146, 'しだどどんがどん')]",False,False,146,しだどどんがどん
80.431,80.931,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (123, 'ば'), (146, 'やしだどどんがどん')]",False,False,146,やしだどどんがどん
80.164,80.431,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (127, 'り'), (146, 'ばやしだどどんがどん')]",False,False,146,ばやしだどどんがどん
79.229,80.164,0,まつりばやしだどどんがどん,"[(138, 'ま'), (132, 'つ'), (146, 'りばやしだどどんがどん')]",False,False,146,りばやしだどどんがどん
78.595,79.229,0,まつりばやしだどどんがどん,"[(138, 'ま'), (146, 'つりばやしだどどんがどん')]",False,False,146,つりばやしだどどんがどん
47.965,49.233,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (165, 'し'), (169, 'だ'), (172, 'ど'), (176, 'ど'), (180, 'ん'), (184, 'が'), (188, 'ど'), (191, 'ん')]",False,False,146,まつりばやしだどどんがどん
47.664,47.965,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (165, 'し'), (169, 'だ'), (172, 'ど'), (176, 'ど'), (180, 'ん'), (184, 'が'), (146, 'どん')]",False,False,146,どん
47.031,47.664,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (165, 'し'), (169, 'だ'), (172, 'ど'), (176, 'ど'), (180, 'ん'), (146, 'がどん')]",False,False,146,がどん
46.697,47.031,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (165, 'し'), (169, 'だ'), (172, 'ど'), (146, 'どんがどん')]",False,False,146,どんがどん
46.397,46.697,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (165, 'し'), (169, 'だ'), (146, 'どどんがどん')]",False,False,146,どどんがどん
46.096,46.397,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (165, 'し'), (146, 'だどどんがどん')]",False,False,146,だどどんがどん
45.929,46.096,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (161, 'や'), (146, 'しだどどんがどん')]",False,False,146,しだどどんがどん
45.462,45.929,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (157, 'ば'), (146, 'やしだどどんがどん')]",False,False,146,やしだどどんがどん
45.162,45.462,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (153, 'り'), (146, 'ばやしだどどんがどん')]",False,False,146,ばやしだどどんがどん
44.228,45.162,0,まつりばやしだどどんがどん,"[(148, 'ま'), (150, 'つ'), (146, 'りばやしだどどんがどん')]",False,False,146,りばやしだどどんがどん
43.56,44.228,0,まつりばやしだどどんがどん,"[(148, 'ま'), (146, 'つりばやしだどどんがどん')]",False,True,146,つりばやしだどどんがどん
222.94,224.208,92,まつり囃子だ　どどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, '囃'), (45, '子'), (18, 'だ\u3000'), (4, 'ど'), (31, 'ど'), (58, 'ん'), (72, 'が'), (95, 'ど'), (120, 'ん')]",True,False,146,まつり囃子だ　どどんがどん
222.639,222.94,92,まつり囃子だ　どどんがどん,"[(148, 'ま'), (172, 'つ'), (144, 'り'), (139, '囃'), (45, '子'), (18, 'だ\u3000'), (4, 'ど'), (31, 'ど'), (58, 'ん'), (72, 'が'), (146, 'どん')]",False,False,146,どん
