start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
120.237,120.437,92,眠る君の横顔,"[(3, '眠る君'), (4, 'の横顔')]",False,False,4,の横顔
120.104,120.237,92,眠る君の横顔,"[(3, '眠る'), (4, '君の横顔')]",False,False,4,君の横顔
119.903,120.104,92,眠る君の横顔,"[(3, '眠'), (4, 'る君の横顔')]",False,False,4,る君の横顔
21.638,22.206,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似合いだろうね')]",True,False,4,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね
21.505,21.638,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似合いだろう'), (4, 'ね')]",False,False,4,ね
21.338,21.505,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似合いだろ'), (4, 'うね')]",False,False,4,うね
21.171,21.338,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似合いだ'), (4, 'ろうね')]",False,False,4,ろうね
21.038,21.171,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似合い'), (4, 'だろうね')]",False,False,4,だろうね
20.938,21.038,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似合'), (4, 'いだろうね')]",False,False,4,いだろうね
20.804,20.938,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお似'), (4, '合いだろうね')]",False,False,4,合いだろうね
20.671,20.804,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力がお'), (4, '似合いだろうね')]",False,False,4,似合いだろうね
20.504,20.671,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力が'), (4, 'お似合いだろうね')]",False,False,4,お似合いだろうね
20.17,20.504,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴力'), (4, 'がお似合いだろうね')]",False,False,4,がお似合いだろうね
19.937,20.17,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (1, '暴'), (4, '力がお似合いだろうね')]",False,False,4,力がお似合いだろうね
19.737,19.937,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,暴力がお似合いだろうね
19.436,19.737,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの街'), (4, 'じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,じゃ暴力がお似合いだろうね
19.336,19.436,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこの'), (4, '街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,街じゃ暴力がお似合いだろうね
19.136,19.336,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かないこ'), (4, 'の街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,の街じゃ暴力がお似合いだろうね
19.036,19.136,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かない'), (4, 'この街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,この街じゃ暴力がお似合いだろうね
18.936,19.036,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届かな'), (4, 'いこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,いこの街じゃ暴力がお似合いだろうね
18.769,18.936,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届か'), (4, 'ないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,ないこの街じゃ暴力がお似合いだろうね
18.502,18.769,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も届'), (4, 'かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,かないこの街じゃ暴力がお似合いだろうね
18.369,18.502,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌も'), (4, '届かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,届かないこの街じゃ暴力がお似合いだろうね
18.102,18.369,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの歌'), (4, 'も届かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,も届かないこの街じゃ暴力がお似合いだろうね
17.968,18.102,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈りの'), (4, '歌も届かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,歌も届かないこの街じゃ暴力がお似合いだろうね
17.835,17.968,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈り'), (4, 'の歌も届かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,の歌も届かないこの街じゃ暴力がお似合いだろうね
17.501,17.835,91,祈りの歌も届かないこの街じゃ暴力がお似合いだろうね,"[(1, '祈'), (4, 'りの歌も届かないこの街じゃ'), (4, '暴力がお似合いだろうね')]",False,False,4,りの歌も届かないこの街じゃ暴力がお似合いだろうね
83.4,83.934,92,結局弾丸一発で,"[(1, '結局弾丸一発で')]",True,False,4,結局弾丸一発で
83.067,83.4,92,結局弾丸一発で,"[(1, '結局弾丸一発'), (4, 'で')]",False,False,4,で
82.833,83.067,92,結局弾丸一発で,"[(1, '結局弾丸一'), (4, '発で')]",False,False,4,発で
82.566,82.833,92,結局弾丸一発で,"[(1, '結局弾丸'), (4, '一発で')]",False,False,4,一発で
82.232,82.566,92,結局弾丸一発で,"[(1, '結局弾'), (4, '丸一発で')]",False,False,4,丸一発で
81.932,82.232,92,結局弾丸一発で,"[(1, '結局'), (4, '弾丸一発で')]",False,False,4,弾丸一発で
81.665,81.932,92,結局弾丸一発で,"[(1, '結'), (4, '局弾丸一発で')]",False,False,4,局弾丸一発で
122.773,123.34,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音が響く今夜も')]",True,False,4,絶えず命爆ぜる音が響く今夜も
122.673,122.773,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音が響く今夜'), (4, 'も')]",False,False,4,も
122.506,122.673,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音が響く今'), (4, '夜も')]",False,False,4,夜も
122.406,122.506,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音が響く'), (4, '今夜も')]",False,False,4,今夜も
122.206,122.406,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音が響'), (4, 'く今夜も')]",False,False,4,く今夜も
122.139,122.206,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音が'), (4, '響く今夜も')]",False,False,4,響く今夜も
121.939,122.139,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (3, '音'), (4, 'が響く今夜も')]",False,False,4,が響く今夜も
121.839,121.939,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜる'), (4, '音が響く今夜も')]",False,False,4,音が響く今夜も
121.738,121.839,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆ぜ'), (4, 'る音が響く今夜も')]",False,False,4,る音が響く今夜も
121.638,121.738,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命爆'), (4, 'ぜる音が響く今夜も')]",False,False,4,ぜる音が響く今夜も
121.371,121.638,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず命'), (4, '爆ぜる音が響く今夜も')]",False,False,4,爆ぜる音が響く今夜も
121.271,121.371,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶えず'), (4, '命爆ぜる音が響く今夜も')]",False,False,4,命爆ぜる音が響く今夜も
121.205,121.271,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶え'), (4, 'ず命爆ぜる音が響く今夜も')]",False,False,4,ず命爆ぜる音が響く今夜も
121.071,121.205,92,絶えず命爆ぜる音が響く今夜も,"[(1, '絶'), (4, 'えず命爆ぜる音が響く今夜も')]",False,True,4,えず命爆ぜる音が響く今夜も
105.823,105.956,92,葉っぱ　売女　絵画,"[(1, '葉'), (3, 'っ'), (1, 'ぱ\u3000'), (3, '売女'), (1, '\u3000絵画')]",True,False,4,葉っぱ　売女　絵画
105.656,105.823,92,葉っぱ　売女　絵画,"[(1, '葉'), (3, 'っ'), (1, 'ぱ\u3000'), (3, '売女'), (1, '\u3000絵'), (4, '画')]",False,False,4,画
105.489,105.656,92,葉っぱ　売女　絵画,"[(1, '葉'), (3, 'っ'), (1, 'ぱ\u3000'), (3, '売女'), (1, '\u3000'), (4, '絵画')]",False,False,4,絵画
105.355,105.489,92,葉っぱ　売女　絵画,"[(1, '葉'), (3, 'っ'), (1, 'ぱ\u3000'), (3, '売'), (4, '女\u3000絵画')]",False,False,4,女　絵画
105.222,105.355,92,葉っぱ　売女　絵画,"[(1, '葉'), (3, 'っ'), (1, 'ぱ\u3000'), (4, '売女\u3000絵画')]",False,False,4,売女　絵画
105.022,105.222,92,葉っぱ　売女　絵画,"[(1, '葉'), (3, 'っ'), (4, 'ぱ\u3000売女\u3000絵画')]",False,True,4,ぱ　売女　絵画
117.267,117.668,92,葬儀業者の手配,"[(3, '葬儀業者'), (1, 'の手配')]",True,False,4,葬儀業者の手配
117.134,117.267,92,葬儀業者の手配,"[(3, '葬儀業者'), (1, 'の手'), (4, '配')]",False,False,4,配
117.067,117.134,92,葬儀業者の手配,"[(3, '葬儀業者'), (1, 'の'), (4, '手配')]",False,False,4,手配
116.967,117.067,92,葬儀業者の手配,"[(3, '葬儀業者'), (4, 'の手配')]",False,False,4,の手配
116.834,116.967,92,葬儀業者の手配,"[(3, '葬儀業'), (4, '者の手配')]",False,False,4,者の手配
116.767,116.834,92,葬儀業者の手配,"[(3, '葬儀'), (4, '業者の手配')]",False,False,4,業者の手配
116.5,116.767,92,葬儀業者の手配,"[(3, '葬'), (4, '儀業者の手配')]",False,False,4,儀業者の手配
131.915,132.516,92,裏切者に罰を,"[(1, '裏切者'), (3, 'に'), (1, '罰'), (3, 'を')]",True,False,4,裏切者に罰を
131.515,131.915,92,裏切者に罰を,"[(1, '裏切者'), (3, 'に'), (1, '罰'), (4, 'を')]",False,False,4,を
131.348,131.515,92,裏切者に罰を,"[(1, '裏切者'), (3, 'に'), (4, '罰を')]",False,False,4,罰を
130.981,131.348,92,裏切者に罰を,"[(1, '裏切者'), (4, 'に罰を')]",False,False,4,に罰を
130.614,130.981,92,裏切者に罰を,"[(1, '裏切'), (4, '者に罰を')]",False,False,4,者に罰を
130.18,130.614,92,裏切者に罰を,"[(1, '裏'), (4, '切者に罰を')]",False,False,4,切者に罰を
74.224,74.825,92,許されない事でも,"[(3, '許'), (1, 'されない事でも')]",True,False,4,許されない事でも
74.024,74.224,92,許されない事でも,"[(3, '許'), (1, 'されない事で'), (4, 'も')]",False,False,4,も
73.69,74.024,92,許されない事でも,"[(3, '許'), (1, 'されない事'), (4, 'でも')]",False,False,4,でも
73.524,73.69,92,許されない事でも,"[(3, '許'), (1, 'されない'), (4, '事でも')]",False,False,4,事でも
73.323,73.524,92,許されない事でも,"[(3, '許'), (1, 'されな'), (4, 'い事でも')]",False,False,4,い事でも
73.09,73.323,92,許されない事でも,"[(3, '許'), (1, 'され'), (4, 'ない事でも')]",False,False,4,ない事でも
72.923,73.09,92,許されない事でも,"[(3, '許'), (1, 'さ'), (4, 'れない事でも')]",False,False,4,れない事でも
72.523,72.923,92,許されない事でも,"[(3, '許'), (4, 'されない事でも')]",False,False,4,されない事でも
58.242,59.076,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に加担していた')]",True,False,4,警察の権力も賢明で経営に加担していた
58.108,58.242,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に加担してい'), (4, 'た')]",False,False,4,た
57.941,58.108,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に加担して'), (4, 'いた')]",False,False,4,いた
57.841,57.941,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に加担し'), (4, 'ていた')]",False,False,4,ていた
57.574,57.841,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に加担'), (4, 'していた')]",False,False,4,していた
57.441,57.574,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に加'), (4, '担していた')]",False,False,4,担していた
57.307,57.441,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営に'), (4, '加担していた')]",False,False,4,加担していた
56.94,57.307,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経営'), (4, 'に加担していた')]",False,False,4,に加担していた
56.707,56.94,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (1, '経'), (4, '営に加担していた')]",False,False,4,営に加担していた
56.54,56.707,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明で'), (4, '経営に加担していた')]",False,False,4,経営に加担していた
56.273,56.54,91,警察の権力も賢明で経営に加担していた,"[(1, '警察の権力も賢明'), (4, 'で'), (4, '経営に加担していた')]",False,False,4,で経営に加担していた
